timestamp,datetime,transA_MeasuredSpeed,transA_StatusWord,transA_Current,transA_Torque,transA_WarningSystem,transA_MotorTemperature,transA_ControllerTemperature,transA_BatteryCurrent,transA_BatteryVoltage,transA_AlarmCode,transA_StatusWord2,transB_MeasuredSpeed,transB_StatusWord,transB_Current,transB_Torque,transB_WarningSystem,transB_MotorTemperature,transB_ControllerTemperature,transB_BatteryCurrent,transB_BatteryVoltage,transB_AlarmCode,transB_StatusWord2,transC_MeasuredSpeed,transC_StatusWord,transC_Current,transC_Torque,transC_WarningSystem,transC_MotorTemperature,transC_ControllerTemperature,transC_BatteryCurrent,transC_BatteryVoltage,transC_AlarmCode,transC_StatusWord2,transD_MeasuredSpeed,transD_StatusWord,transD_Current,transD_Torque,transD_WarningSystem,transD_MotorTemperature,transD_ControllerTemperature,transD_BatteryCurrent,transD_BatteryVoltage,transD_AlarmCode,transD_StatusWord2
1782191157.143482,"=""2026-06-23 12:05:57.143""",0.0,0x0100,0.0,0.0,0x0000,56.0,41.0,0.00,129.12,,,0.0,0x8100,0.0,0.0,0x0000,56.0,42.0,0.00,128.40,,,0.0,0x8100,0.0,0.0,0x0000,60.0,42.0,0.00,128.40,,,0.0,0x0100,0.0,0.0,0x0000,54.0,43.0,0.00,128.52,,
1782191157.144938,"=""2026-06-23 12:05:57.144""",0.0,0x8100,0.0,0.0,0x0000,56.0,41.0,0.00,129.12,,,0.0,0x8100,0.0,0.0,0x0000,56.0,42.0,0.00,128.40,,,0.0,0x8100,0.0,0.0,0x0000,60.0,42.0,0.00,128.40,,,0.0,0x0100,0.0,0.0,0x0000,54.0,43.0,0.00,128.52,,
1782191157.1452,"=""2026-06-23 12:05:57.145""",0.0,0x8100,0.0,0.0,0x0000,56.0,41.0,0.00,129.12,,,0.0,0x8100,0.0,0.0,0x0000,56.0,42.0,0.00,128.40,,,0.0,0x8100,0.0,0.0,0x0000,60.0,42.0,0.00,128.40,,,0.0,0x8100,0.0,0.0,0x0000,54.0,43.0,0.00,128.52,,
1782191158.201883,"=""2026-06-23 12:05:58.201""",0.0,0x8100,0.0,0.0,0x0000,56.0,41.0,0.00,129.12,,,0.0,0x0100,0.0,0.0,0x0000,56.0,42.0,0.00,128.40,,,0.0,0x8100,0.0,0.0,0x0000,60.0,42.0,0.00,128.40,,,0.0,0x8100,0.0,0.0,0x0000,54.0,43.0,0.00,128.52,,
1782191158.203583,"=""2026-06-23 12:05:58.203""",0.0,0x8100,0.0,0.0,0x0000,56.0,41.0,0.00,129.12,,,0.0,0x0100,0.0,0.0,0x0000,56.0,42.0,0.00,128.40,,,0.0,0x0100,0.0,0.0,0x0000,60.0,42.0,0.00,128.40,,,0.0,0x8100,0.0,0.0,0x0000,54.0,43.0,0.00,128.52,,
1782191158.205069,"=""2026-06-23 12:05:58.205""",0.0,0x0100,0.0,0.0,0x0000,56.0,41.0,0.00,129.12,,,0.0,0x0100,0.0,0.0,0x0000,56.0,42.0,0.00,128.40,,,0.0,0x0100,0.0,0.0,0x0000,60.0,42.0,0.00,128.40,,,0.0,0x8100,0.0,0.0,0x0000,54.0,43.0,0.00,128.52,,
1782191158.205267,"=""2026-06-23 12:05:58.205""",0.0,0x0100,0.0,0.0,0x0000,56.0,41.0,0.00,129.12,,,0.0,0x0100,0.0,0.0,0x0000,56.0,42.0,0.00,128.40,,,0.0,0x0100,0.0,0.0,0x0000,60.0,42.0,0.00,128.40,,,0.0,0x0100,0.0,0.0,0x0000,54.0,43.0,0.00,128.52,,
1782191158.277951,"=""2026-06-23 12:05:58.277""",0.0,0x0100,0.0,0.0,0x0000,56.0,41.0,0.00,129.12,,,0.0,0x8100,0.0,0.0,0x0000,56.0,42.0,0.00,128.40,,,0.0,0x0100,0.0,0.0,0x0000,60.0,42.0,0.00,128.40,,,0.0,0x0100,0.0,0.0,0x0000,54.0,43.0,0.00,128.52,,
1782191158.279708,"=""2026-06-23 12:05:58.279""",0.0,0x0100,0.0,0.0,0x0000,56.0,41.0,0.00,129.12,,,0.0,0x8100,0.0,0.0,0x0000,56.0,42.0,0.00,128.40,,,0.0,0x8100,0.0,0.0,0x0000,60.0,42.0,0.00,128.40,,,0.0,0x0100,0.0,0.0,0x0000,54.0,43.0,0.00,128.52,,
1782191159.159775,"=""2026-06-23 12:05:59.159""",0.0,0x0100,0.0,0.0,0x0000,56.0,41.0,0.00,129.12,,,0.0,0x8100,0.0,0.0,0x0000,56.0,42.0,0.00,128.40,,,0.0,0x0100,0.0,0.0,0x0000,60.0,42.0,0.00,128.40,,,0.0,0x0100,0.0,0.0,0x0000,54.0,43.0,0.00,128.52,,
1782191159.233159,"=""2026-06-23 12:05:59.233""",0.0,0x8100,0.0,0.0,0x0000,56.0,41.0,0.00,129.12,,,0.0,0x8100,0.0,0.0,0x0000,56.0,42.0,0.00,128.40,,,0.0,0x0100,0.0,0.0,0x0000,60.0,42.0,0.00,128.40,,,0.0,0x0100,0.0,0.0,0x0000,54.0,43.0,0.00,128.52,,
1782191159.233409,"=""2026-06-23 12:05:59.233""",0.0,0x8100,0.0,0.0,0x0000,56.0,41.0,0.00,129.12,,,0.0,0x8100,0.0,0.0,0x0000,56.0,42.0,0.00,128.40,,,0.0,0x0100,0.0,0.0,0x0000,60.0,42.0,0.00,128.40,,,0.0,0x8100,0.0,0.0,0x0000,54.0,43.0,0.00,128.52,,
1782191159.233889,"=""2026-06-23 12:05:59.233""",0.0,0x8100,0.0,0.0,0x0000,56.0,41.0,0.00,129.12,,,0.0,0x8100,0.0,0.0,0x0000,56.0,42.0,0.00,128.40,,,0.0,0x0100,0.0,0.0,0x0000,60.0,42.0,0.00,128.40,,,0.0,0x8100,0.0,0.0,0x0000,54.0,43.0,0.00,128.52,,
1782191159.235883,"=""2026-06-23 12:05:59.235""",0.0,0x8100,0.0,0.0,0x0000,56.0,41.0,0.00,129.12,,,0.0,0x8100,0.0,0.0,0x0000,56.0,42.0,0.00,128.40,,,0.0,0x8100,0.0,0.0,0x0000,60.0,42.0,0.00,128.40,,,0.0,0x8100,0.0,0.0,0x0000,54.0,43.0,0.00,128.52,,
1782191160.514113,"=""2026-06-23 12:06:00.514""",0.0,0x8100,0.0,0.0,0x0000,56.0,41.0,0.00,129.12,,,0.0,0x0100,0.0,0.0,0x0000,56.0,42.0,0.00,128.40,,,0.0,0x8100,0.0,0.0,0x0000,60.0,42.0,0.00,128.40,,,0.0,0x8100,0.0,0.0,0x0000,54.0,43.0,0.00,128.52,,
1782191160.515974,"=""2026-06-23 12:06:00.515""",0.0,0x8100,0.0,0.0,0x0000,56.0,41.0,0.00,129.12,,,0.0,0x0100,0.0,0.0,0x0000,56.0,42.0,0.00,128.40,,,0.0,0x0100,0.0,0.0,0x0000,60.0,42.0,0.00,128.40,,,0.0,0x8100,0.0,0.0,0x0000,54.0,43.0,0.00,128.52,,
1782191160.51741,"=""2026-06-23 12:06:00.517""",0.0,0x8100,0.0,0.0,0x0000,56.0,41.0,0.00,129.12,,,0.0,0x0100,0.0,0.0,0x0000,56.0,42.0,0.00,128.40,,,0.0,0x0100,0.0,0.0,0x0000,60.0,42.0,0.00,128.40,,,-0.1,0x0100,0.0,0.0,0x0000,54.0,43.0,0.00,128.52,,
1782191160.679886,"=""2026-06-23 12:06:00.679""",0.0,0x8100,0.0,0.0,0x0000,56.0,41.0,0.00,129.12,,,0.0,0x0100,0.0,0.0,0x0000,56.0,42.0,0.00,128.40,,,0.0,0x0100,0.0,0.0,0x0000,60.0,42.0,0.00,128.40,,,-0.1,0x0100,0.0,0.0,0x0000,54.0,43.0,0.00,128.52,,
1782191160.681334,"=""2026-06-23 12:06:00.681""",0.0,0x0100,0.0,0.0,0x0000,56.0,41.0,0.00,129.12,,,0.0,0x0100,0.0,0.0,0x0000,56.0,42.0,0.00,128.40,,,0.0,0x0100,0.0,0.0,0x0000,60.0,42.0,0.00,128.40,,,-0.1,0x0100,0.0,0.0,0x0000,54.0,43.0,0.00,128.52,,
1782191160.681577,"=""2026-06-23 12:06:00.681""",0.0,0x0100,0.0,0.0,0x0000,56.0,41.0,0.00,129.12,,,0.0,0x0100,0.0,0.0,0x0000,56.0,42.0,0.00,128.40,,,0.0,0x0100,0.0,0.0,0x0000,60.0,42.0,0.00,128.40,,,0.0,0x0100,0.0,0.0,0x0000,54.0,43.0,0.00,128.52,,
1782191160.682073,"=""2026-06-23 12:06:00.682""",0.0,0x0100,0.0,0.0,0x0000,56.0,41.0,0.00,129.12,,,0.0,0x0100,0.0,0.0,0x0000,56.0,42.0,0.00,128.40,,,0.0,0x0100,0.0,0.0,0x0000,60.0,42.0,0.00,128.40,,,0.0,0x0100,0.0,0.0,0x0000,54.0,43.0,0.00,128.52,,
1782191160.73592,"=""2026-06-23 12:06:00.735""",0.0,0x0100,0.0,0.0,0x0000,56.0,41.0,0.00,129.12,,,0.0,0x0100,0.0,0.0,0x0000,56.0,42.0,0.00,128.40,,,0.0,0x8100,0.0,0.0,0x0000,60.0,42.0,0.00,128.40,,,0.0,0x0100,0.0,0.0,0x0000,54.0,43.0,0.00,128.52,,
1782191160.877263,"=""2026-06-23 12:06:00.877""",0.0,0x0100,0.0,0.0,0x0000,56.0,41.0,0.00,129.12,,,0.0,0x0100,0.0,0.0,0x0000,56.0,42.0,0.00,128.40,,,0.0,0x8100,0.0,0.0,0x0000,60.0,42.0,0.00,128.40,,,0.0,0x0100,0.0,0.0,0x0000,54.0,43.0,0.00,128.52,,
1782191160.877507,"=""2026-06-23 12:06:00.877""",0.0,0x0100,0.0,0.0,0x0000,56.0,41.0,0.00,129.12,,,0.0,0x0100,0.0,0.0,0x0000,56.0,42.0,0.00,128.40,,,0.0,0x8100,0.0,0.0,0x0000,60.0,42.0,0.00,128.40,,,0.0,0x0100,0.0,0.0,0x0000,54.0,43.0,0.00,128.52,,
1782191161.973504,"=""2026-06-23 12:06:01.973""",0.0,0x0100,0.0,0.0,0x0000,56.0,41.0,0.00,129.12,,,0.0,0x0100,0.0,0.0,0x0000,56.0,42.0,0.00,128.40,,,0.0,0x8100,0.0,0.0,0x0000,60.0,42.0,0.00,128.40,,,0.0,0x0100,0.0,0.0,0x0000,54.0,43.0,0.00,128.52,,
1782191161.973728,"=""2026-06-23 12:06:01.973""",0.0,0x0100,0.0,0.0,0x0000,56.0,41.0,0.00,129.12,,,0.0,0x0100,0.0,0.0,0x0000,56.0,42.0,0.00,128.40,,,0.0,0x8100,0.0,0.0,0x0000,60.0,42.0,0.00,128.40,,,0.0,0x0100,0.0,0.0,0x0000,54.0,43.0,0.00,128.52,,
1782191161.974281,"=""2026-06-23 12:06:01.974""",0.0,0x0100,0.0,0.0,0x0000,56.0,41.0,0.00,129.12,,,0.0,0x0100,0.0,0.0,0x0000,56.0,42.0,0.00,128.40,,,0.0,0x8100,0.0,0.0,0x0000,60.0,42.0,0.00,128.40,,,0.0,0x0100,0.0,0.0,0x0000,54.0,43.0,0.00,128.52,,
1782191161.976109,"=""2026-06-23 12:06:01.976""",0.0,0x0100,0.0,0.0,0x0000,56.0,41.0,0.00,129.12,,,0.0,0x0100,0.0,0.0,0x0000,56.0,42.0,0.00,128.40,,,0.0,0x0100,0.0,0.0,0x0000,60.0,42.0,0.00,128.40,,,0.0,0x0100,0.0,0.0,0x0000,54.0,43.0,0.00,128.52,,
1782191162.013329,"=""2026-06-23 12:06:02.013""",0.0,0x8100,0.0,0.0,0x0000,56.0,41.0,0.00,129.12,,,0.0,0x0100,0.0,0.0,0x0000,56.0,42.0,0.00,128.40,,,0.0,0x0100,0.0,0.0,0x0000,60.0,42.0,0.00,128.40,,,0.0,0x0100,0.0,0.0,0x0000,54.0,43.0,0.00,128.52,,
1782191162.013581,"=""2026-06-23 12:06:02.013""",0.0,0x8100,0.0,0.0,0x0000,56.0,41.0,0.00,129.12,,,0.0,0x0100,0.0,0.0,0x0000,56.0,42.0,0.00,128.40,,,0.0,0x0100,0.0,0.0,0x0000,60.0,42.0,0.00,128.40,,,0.0,0x8100,0.0,0.0,0x0000,54.0,43.0,0.00,128.52,,
1782191162.01431,"=""2026-06-23 12:06:02.014""",0.0,0x8100,0.0,0.0,0x0000,56.0,41.0,0.00,129.12,,,-0.0,0x8100,0.0,0.0,0x0000,56.0,42.0,0.00,128.40,,,0.0,0x0100,0.0,0.0,0x0000,60.0,42.0,0.00,128.40,,,0.0,0x8100,0.0,0.0,0x0000,54.0,43.0,0.00,128.52,,
1782191162.016665,"=""2026-06-23 12:06:02.016""",0.0,0x8100,0.0,0.0,0x0000,56.0,41.0,0.00,129.12,,,-0.0,0x8100,0.0,0.0,0x0000,56.0,42.0,0.00,128.40,,,0.0,0x8100,0.0,0.0,0x0000,60.0,42.0,0.00,128.40,,,0.0,0x8100,0.0,0.0,0x0000,54.0,43.0,0.00,128.52,,
1782191162.246282,"=""2026-06-23 12:06:02.246""",0.0,0x8100,0.0,0.0,0x0000,56.0,41.0,0.00,129.12,,,0.0,0x0100,0.0,0.0,0x0000,56.0,42.0,0.00,128.40,,,0.0,0x8100,0.0,0.0,0x0000,60.0,42.0,0.00,128.40,,,0.0,0x8100,0.0,0.0,0x0000,54.0,43.0,0.00,128.52,,
1782191162.248077,"=""2026-06-23 12:06:02.248""",0.0,0x8100,0.0,0.0,0x0000,56.0,41.0,0.00,129.12,,,0.0,0x0100,0.0,0.0,0x0000,56.0,42.0,0.00,128.40,,,0.0,0x0100,0.0,0.0,0x0000,60.0,42.0,0.00,128.40,,,0.0,0x8100,0.0,0.0,0x0000,54.0,43.0,0.00,128.52,,
1782191162.249512,"=""2026-06-23 12:06:02.249""",-0.0,0x0100,0.0,0.0,0x0000,56.0,41.0,0.00,129.12,,,0.0,0x0100,0.0,0.0,0x0000,56.0,42.0,0.00,128.40,,,0.0,0x0100,0.0,0.0,0x0000,60.0,42.0,0.00,128.40,,,0.0,0x8100,0.0,0.0,0x0000,54.0,43.0,0.00,128.52,,
1782191162.249757,"=""2026-06-23 12:06:02.249""",-0.0,0x0100,0.0,0.0,0x0000,56.0,41.0,0.00,129.12,,,0.0,0x0100,0.0,0.0,0x0000,56.0,42.0,0.00,128.40,,,0.0,0x0100,0.0,0.0,0x0000,60.0,42.0,0.00,128.40,,,0.1,0x0100,0.0,0.0,0x0000,54.0,43.0,0.00,128.52,,
1782191162.788782,"=""2026-06-23 12:06:02.788""",-0.0,0x0100,0.0,0.0,0x0000,56.0,41.0,0.00,129.12,,,0.0,0x0100,0.0,0.0,0x0000,56.0,42.0,0.00,128.40,,,0.0,0x0100,0.0,0.0,0x0000,60.0,42.0,0.00,128.40,,,0.1,0x0100,0.0,0.0,0x0000,54.0,43.0,0.00,128.52,,
1782191162.789514,"=""2026-06-23 12:06:02.789""",0.0,0x0100,0.0,0.0,0x0000,56.0,41.0,0.00,129.12,,,0.0,0x0100,0.0,0.0,0x0000,56.0,42.0,0.00,128.40,,,0.0,0x0100,0.0,0.0,0x0000,60.0,42.0,0.00,128.40,,,0.1,0x0100,0.0,0.0,0x0000,54.0,43.0,0.00,128.52,,
1782191162.789762,"=""2026-06-23 12:06:02.789""",0.0,0x0100,0.0,0.0,0x0000,56.0,41.0,0.00,129.12,,,0.0,0x0100,0.0,0.0,0x0000,56.0,42.0,0.00,128.40,,,0.0,0x0100,0.0,0.0,0x0000,60.0,42.0,0.00,128.40,,,0.0,0x0100,0.0,0.0,0x0000,54.0,43.0,0.00,128.52,,
1782191162.7905,"=""2026-06-23 12:06:02.790""",0.0,0x0100,0.0,0.0,0x0000,56.0,41.0,0.00,129.12,,,0.0,0x0100,0.0,0.0,0x0000,56.0,42.0,0.00,128.40,,,0.0,0x0100,0.0,0.0,0x0000,60.0,42.0,0.00,128.40,,,0.0,0x0100,0.0,0.0,0x0000,54.0,43.0,0.00,128.52,,
1782191162.864164,"=""2026-06-23 12:06:02.864""",0.0,0x0100,0.0,0.0,0x0000,56.0,41.0,0.00,129.12,,,0.0,0x0100,0.0,0.0,0x0000,56.0,42.0,0.00,128.40,,,0.0,0x8100,0.0,0.0,0x0000,60.0,42.0,0.00,128.40,,,0.0,0x0100,0.0,0.0,0x0000,54.0,43.0,0.00,128.52,,
1782191162.865412,"=""2026-06-23 12:06:02.865""",0.0,0x8100,0.0,0.0,0x0000,56.0,41.0,0.00,129.12,,,0.0,0x0100,0.0,0.0,0x0000,56.0,42.0,0.00,128.40,,,0.0,0x8100,0.0,0.0,0x0000,60.0,42.0,0.00,128.40,,,0.0,0x0100,0.0,0.0,0x0000,54.0,43.0,0.00,128.52,,
1782191162.865627,"=""2026-06-23 12:06:02.865""",0.0,0x8100,0.0,0.0,0x0000,56.0,41.0,0.00,129.12,,,0.0,0x0100,0.0,0.0,0x0000,56.0,42.0,0.00,128.40,,,0.0,0x8100,0.0,0.0,0x0000,60.0,42.0,0.00,128.40,,,-0.1,0x8100,0.0,0.0,0x0000,54.0,43.0,0.00,128.52,,
1782191162.866335,"=""2026-06-23 12:06:02.866""",0.0,0x8100,0.0,0.0,0x0000,56.0,41.0,0.00,129.12,,,0.0,0x8100,0.0,0.0,0x0000,56.0,42.0,0.00,128.40,,,0.0,0x8100,0.0,0.0,0x0000,60.0,42.0,0.00,128.40,,,-0.1,0x8100,0.0,0.0,0x0000,54.0,43.0,0.00,128.52,,
1782191164.42041,"=""2026-06-23 12:06:04.420""",0.0,0x8100,0.0,0.0,0x0000,56.0,41.0,0.00,129.12,,,0.0,0x8100,0.0,0.0,0x0000,56.0,42.0,0.00,128.40,,,0.0,0x8100,0.0,0.0,0x0000,60.0,42.0,0.00,128.40,,,-0.1,0x8100,0.0,0.0,0x0000,54.0,43.0,0.00,128.52,,
1782191164.421609,"=""2026-06-23 12:06:04.421""",0.0,0x8100,0.0,0.0,0x0000,56.0,41.0,0.00,129.12,,,0.0,0x8100,0.0,0.0,0x0000,56.0,42.0,0.00,128.40,,,0.0,0x8100,0.0,0.0,0x0000,60.0,42.0,0.00,128.40,,,-0.1,0x8100,0.0,0.0,0x0000,54.0,43.0,0.00,128.52,,
1782191164.421851,"=""2026-06-23 12:06:04.421""",0.0,0x8100,0.0,0.0,0x0000,56.0,41.0,0.00,129.12,,,0.0,0x8100,0.0,0.0,0x0000,56.0,42.0,0.00,128.40,,,0.0,0x8100,0.0,0.0,0x0000,60.0,42.0,0.00,128.40,,,0.0,0x8100,0.0,0.0,0x0000,54.0,43.0,0.00,128.52,,
1782191165.733088,"=""2026-06-23 12:06:05.733""",0.0,0x8100,0.0,0.0,0x0000,56.0,41.0,0.00,129.12,,,0.0,0x8100,0.0,0.0,0x0000,56.0,42.0,0.00,128.40,,,0.0,0x0100,0.0,0.0,0x0000,60.0,42.0,0.00,128.40,,,0.0,0x8100,0.0,0.0,0x0000,54.0,43.0,0.00,128.52,,
1782191165.733779,"=""2026-06-23 12:06:05.733""",0.0,0x0100,0.0,0.0,0x0000,56.0,41.0,0.00,129.12,,,0.0,0x8100,0.0,0.0,0x0000,56.0,42.0,0.00,128.40,,,0.0,0x0100,0.0,0.0,0x0000,60.0,42.0,0.00,128.40,,,0.0,0x8100,0.0,0.0,0x0000,54.0,43.0,0.00,128.52,,
1782191165.734076,"=""2026-06-23 12:06:05.734""",0.0,0x0100,0.0,0.0,0x0000,56.0,41.0,0.00,129.12,,,0.0,0x8100,0.0,0.0,0x0000,56.0,42.0,0.00,128.40,,,0.0,0x0100,0.0,0.0,0x0000,60.0,42.0,0.00,128.40,,,0.0,0x0100,0.0,0.0,0x0000,54.0,43.0,0.00,128.52,,
1782191165.734753,"=""2026-06-23 12:06:05.734""",0.0,0x0100,0.0,0.0,0x0000,56.0,41.0,0.00,129.12,,,0.0,0x0100,0.0,0.0,0x0000,56.0,42.0,0.00,128.40,,,0.0,0x0100,0.0,0.0,0x0000,60.0,42.0,0.00,128.40,,,0.0,0x0100,0.0,0.0,0x0000,54.0,43.0,0.00,128.52,,
1782191165.809107,"=""2026-06-23 12:06:05.809""",0.0,0x0100,0.0,0.0,0x0000,56.0,41.0,0.00,129.12,,,0.0,0x0100,0.0,0.0,0x0000,56.0,42.0,0.00,128.40,,,0.0,0x8100,0.0,0.0,0x0000,60.0,42.0,0.00,128.40,,,0.0,0x0100,0.0,0.0,0x0000,54.0,43.0,0.00,128.52,,
1782191165.809835,"=""2026-06-23 12:06:05.809""",0.0,0x8100,0.0,0.0,0x0000,56.0,41.0,0.00,129.12,,,0.0,0x0100,0.0,0.0,0x0000,56.0,42.0,0.00,128.40,,,0.0,0x8100,0.0,0.0,0x0000,60.0,42.0,0.00,128.40,,,0.0,0x0100,0.0,0.0,0x0000,54.0,43.0,0.00,128.52,,
1782191165.810071,"=""2026-06-23 12:06:05.810""",0.0,0x8100,0.0,0.0,0x0000,56.0,41.0,0.00,129.12,,,0.0,0x0100,0.0,0.0,0x0000,56.0,42.0,0.00,128.40,,,0.0,0x8100,0.0,0.0,0x0000,60.0,42.0,0.00,128.40,,,0.0,0x8100,0.0,0.0,0x0000,54.0,43.0,0.00,128.52,,
1782191165.81082,"=""2026-06-23 12:06:05.810""",0.0,0x8100,0.0,0.0,0x0000,56.0,41.0,0.00,129.12,,,0.0,0x8100,0.0,0.0,0x0000,56.0,42.0,0.00,128.40,,,0.0,0x8100,0.0,0.0,0x0000,60.0,42.0,0.00,128.40,,,0.0,0x8100,0.0,0.0,0x0000,54.0,43.0,0.00,128.52,,
1782191165.855835,"=""2026-06-23 12:06:05.855""",0.0,0x8100,0.0,0.0,0x0000,56.0,41.0,0.00,129.12,,,0.0,0x8100,0.0,0.0,0x0000,56.0,42.0,0.00,128.40,,,0.0,0x8100,0.0,0.0,0x0000,60.0,42.0,0.00,128.40,,,0.0,0x8100,0.0,0.0,0x0000,54.0,43.0,0.00,128.52,,
1782191166.453936,"=""2026-06-23 12:06:06.453""",0.0,0x0100,0.0,0.0,0x0000,56.0,41.0,0.00,129.12,,,0.0,0x8100,0.0,0.0,0x0000,56.0,42.0,0.00,128.40,,,0.0,0x8100,0.0,0.0,0x0000,60.0,42.0,0.00,128.40,,,0.0,0x8100,0.0,0.0,0x0000,54.0,43.0,0.00,128.52,,
1782191166.454204,"=""2026-06-23 12:06:06.454""",0.0,0x0100,0.0,0.0,0x0000,56.0,41.0,0.00,129.12,,,0.0,0x8100,0.0,0.0,0x0000,56.0,42.0,0.00,128.40,,,0.0,0x8100,0.0,0.0,0x0000,60.0,42.0,0.00,128.40,,,0.0,0x0100,0.0,0.0,0x0000,54.0,43.0,0.00,128.52,,
1782191166.45492,"=""2026-06-23 12:06:06.454""",0.0,0x0100,0.0,0.0,0x0000,56.0,41.0,0.00,129.12,,,0.0,0x0100,0.0,0.0,0x0000,56.0,42.0,0.00,128.40,,,0.0,0x8100,0.0,0.0,0x0000,60.0,42.0,0.00,128.40,,,0.0,0x0100,0.0,0.0,0x0000,54.0,43.0,0.00,128.52,,
1782191166.457184,"=""2026-06-23 12:06:06.457""",0.0,0x0100,0.0,0.0,0x0000,56.0,41.0,0.00,129.12,,,0.0,0x0100,0.0,0.0,0x0000,56.0,42.0,0.00,128.40,,,0.0,0x0100,0.0,0.0,0x0000,60.0,42.0,0.00,128.40,,,0.0,0x0100,0.0,0.0,0x0000,54.0,43.0,0.00,128.52,,
1782191166.494971,"=""2026-06-23 12:06:06.494""",0.0,0x0100,0.0,0.0,0x0000,56.0,41.0,0.00,129.12,,,-0.2,0x8100,0.0,0.0,0x0000,56.0,42.0,0.00,128.40,,,0.0,0x0100,0.0,0.0,0x0000,60.0,42.0,0.00,128.40,,,0.0,0x0100,0.0,0.0,0x0000,54.0,43.0,0.00,128.52,,
1782191166.497183,"=""2026-06-23 12:06:06.497""",0.0,0x0100,0.0,0.0,0x0000,56.0,41.0,0.00,129.12,,,-0.2,0x8100,0.0,0.0,0x0000,56.0,42.0,0.00,128.40,,,0.0,0x8100,0.0,0.0,0x0000,60.0,42.0,0.00,128.40,,,0.0,0x0100,0.0,0.0,0x0000,54.0,43.0,0.00,128.52,,
1782191166.497884,"=""2026-06-23 12:06:06.497""",-0.2,0x8100,0.0,0.0,0x0000,56.0,41.0,0.00,129.12,,,-0.2,0x8100,0.0,0.0,0x0000,56.0,42.0,0.00,128.40,,,0.0,0x8100,0.0,0.0,0x0000,60.0,42.0,0.00,128.40,,,0.0,0x0100,0.0,0.0,0x0000,54.0,43.0,0.00,128.52,,
1782191166.498122,"=""2026-06-23 12:06:06.498""",-0.2,0x8100,0.0,0.0,0x0000,56.0,41.0,0.00,129.12,,,-0.2,0x8100,0.0,0.0,0x0000,56.0,42.0,0.00,128.40,,,0.0,0x8100,0.0,0.0,0x0000,60.0,42.0,0.00,128.40,,,0.0,0x8100,0.0,0.0,0x0000,54.0,43.0,0.00,128.52,,
1782191166.772677,"=""2026-06-23 12:06:06.772""",-0.2,0x8100,0.0,0.0,0x0000,56.0,41.0,0.00,129.12,,,-0.2,0x8100,0.0,0.0,0x0000,56.0,42.0,0.00,128.40,,,0.0,0x0100,0.0,0.0,0x0000,60.0,42.0,0.00,128.40,,,0.0,0x8100,0.0,0.0,0x0000,54.0,43.0,0.00,128.52,,
1782191166.773875,"=""2026-06-23 12:06:06.773""",0.0,0x0100,0.0,0.0,0x0000,56.0,41.0,0.00,129.12,,,-0.2,0x8100,0.0,0.0,0x0000,56.0,42.0,0.00,128.40,,,0.0,0x0100,0.0,0.0,0x0000,60.0,42.0,0.00,128.40,,,0.0,0x8100,0.0,0.0,0x0000,54.0,43.0,0.00,128.52,,
1782191166.774115,"=""2026-06-23 12:06:06.774""",0.0,0x0100,0.0,0.0,0x0000,56.0,41.0,0.00,129.12,,,-0.2,0x8100,0.0,0.0,0x0000,56.0,42.0,0.00,128.40,,,0.0,0x0100,0.0,0.0,0x0000,60.0,42.0,0.00,128.40,,,0.0,0x0100,0.0,0.0,0x0000,54.0,43.0,0.00,128.52,,
1782191166.774847,"=""2026-06-23 12:06:06.774""",0.0,0x0100,0.0,0.0,0x0000,56.0,41.0,0.00,129.12,,,-0.0,0x0100,0.0,0.0,0x0000,56.0,42.0,0.00,128.40,,,0.0,0x0100,0.0,0.0,0x0000,60.0,42.0,0.00,128.40,,,0.0,0x0100,0.0,0.0,0x0000,54.0,43.0,0.00,128.52,,
1782191167.081893,"=""2026-06-23 12:06:07.081""",0.0,0x0100,0.0,0.0,0x0000,56.0,41.0,0.00,129.12,,,-0.0,0x0100,0.0,0.0,0x0000,56.0,42.0,0.00,128.40,,,0.0,0x0100,0.0,0.0,0x0000,60.0,42.0,0.00,128.40,,,0.0,0x0100,0.0,0.0,0x0000,54.0,43.0,0.00,128.52,,
1782191167.082134,"=""2026-06-23 12:06:07.082""",0.0,0x0100,0.0,0.0,0x0000,56.0,41.0,0.00,129.12,,,-0.0,0x0100,0.0,0.0,0x0000,56.0,42.0,0.00,128.40,,,0.0,0x0100,0.0,0.0,0x0000,60.0,42.0,0.00,128.40,,,0.0,0x0100,0.0,0.0,0x0000,54.0,43.0,0.00,128.52,,
1782191167.082876,"=""2026-06-23 12:06:07.082""",0.0,0x0100,0.0,0.0,0x0000,56.0,41.0,0.00,129.12,,,0.0,0x0100,0.0,0.0,0x0000,56.0,42.0,0.00,128.40,,,0.0,0x0100,0.0,0.0,0x0000,60.0,42.0,0.00,128.40,,,0.0,0x0100,0.0,0.0,0x0000,54.0,43.0,0.00,128.52,,
1782191167.084684,"=""2026-06-23 12:06:07.084""",0.0,0x0100,0.0,0.0,0x0000,56.0,41.0,0.00,129.12,,,0.0,0x0100,0.0,0.0,0x0000,56.0,42.0,0.00,128.40,,,0.0,0x0100,0.0,0.0,0x0000,60.0,42.0,0.00,128.40,,,0.0,0x0100,0.0,0.0,0x0000,54.0,43.0,0.00,128.52,,
